GA_ha_08_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/GA_ha_08_spring/GA_ha_08_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Hahia.07/15/08,f127f3090becd2900cf34b40c663ba0c
GA_ha_08_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/GA_ha_08_spring/GA_ha_08_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Hahia.07/15/08,d878a274139931bf301989128b850fbd
GS_Des_15_1.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/GS_Des_15_1/GS_Des_15_1.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Guadeloupe.Deshaies.12/16/15,d2ac23b6f48dba57b308c65042b6ca90
GS_Des_15_1.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/GS_Des_15_1/GS_Des_15_1.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Guadeloupe.Deshaies.12/16/15,2549252b80a79b2664d010a440efe215
GS_Sai_15_2.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/GS_Sai_15_2/GS_Sai_15_2.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Guadeloupe.Saint Francois.12/23/15,db512dfc4dd489c7d052e741a2ae0e42
GS_Sai_15_2.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/GS_Sai_15_2/GS_Sai_15_2.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Guadeloupe.Saint Francois.12/23/15,da84a63fed05cee64cfeed6bdb4423ac
HU_Sze_16_14.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/HU_Sze_16_14/HU_Sze_16_14.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Hungary.Szeged.08/28/16,b35e30ec4bb950f7453395f5351db138
HU_Sze_16_14.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/HU_Sze_16_14/HU_Sze_16_14.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Hungary.Szeged.08/28/16,17b2dd6db17aa04f3834c37b62c30166
IL_ur_15_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/IL_ur_15_spring/IL_ur_15_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Urbana.07/11/15,035c40e7dd96456a930719bb2ab62b93
IL_ur_15_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/IL_ur_15_spring/IL_ur_15_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Urbana.07/11/15,b893a685d5e066616631b29b6fd11885
IT_Mez_15_43.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/IT_Mez_15_43/IT_Mez_15_43.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Italy.Mezzocorona.09/29/15,372c9470050b332881bb417c9ffb375c
IT_Mez_15_43.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/IT_Mez_15_43/IT_Mez_15_43.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Italy.Mezzocorona.09/29/15,968f8d249226c054fb683aea0627afa9
IT_Mez_15_44.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/IT_Mez_15_44/IT_Mez_15_44.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Italy.Mezzolombardo.10/10/15,1ec1023adf2ccafd53b3d0bffaad6d41
IT_Mez_15_44.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/IT_Mez_15_44/IT_Mez_15_44.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Italy.Mezzolombardo.10/10/15,7a1d29c11c1cf03ca35a52e20c7d0174
IT_Tre_16_15.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/IT_Tre_16_15/IT_Tre_16_15.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Italy.Trentino (San Michele a/A).08/24/16,0e8abb7c67eef0887d48755c6c9fd417
IT_Tre_16_15.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/IT_Tre_16_15/IT_Tre_16_15.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Italy.Trentino (San Michele a/A).08/24/16,fb0f511fd316e7f0c5edc9b14b986a60
KA_to_14_fall.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/KA_to_14_fall/KA_to_14_fall.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Topeka.10/22/14,7ae6dcc6b90315ab2c210e6bc097d453
KA_to_14_fall.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/KA_to_14_fall/KA_to_14_fall.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Topeka.10/22/14,60b1350ae6432f0c30138e564cbf2329
KA_to_14_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/KA_to_14_spring/KA_to_14_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Topeka.06/22/14,c848b4c95b05accaae13ca84c8854fbd
KA_to_14_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/KA_to_14_spring/KA_to_14_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Topeka.06/22/14,4105f132b4cb3154db69bf77bac52180
MA_la_12_fall.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MA_la_12_fall/MA_la_12_fall.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Lancaster.10/02/12,32a91d2054ee60107bb7e89902496579
MA_la_12_fall.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MA_la_12_fall/MA_la_12_fall.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Lancaster.10/02/12,27e3eb02e6f2d0688778cef91ca6e765
MA_la_12_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MA_la_12_spring/MA_la_12_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Lancaster.07/28/12,59136ab26d2289459c376d4b5ec59eee
MA_la_12_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MA_la_12_spring/MA_la_12_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Lancaster.07/28/12,8c5edebbbe7db1a467f2da811df11661
MA_la_14_fall.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MA_la_14_fall/MA_la_14_fall.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Lancaster.10/20/14,cf35fd115170ff6f9351087304f66e5c
MA_la_14_fall.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MA_la_14_fall/MA_la_14_fall.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Lancaster.10/20/14,6e173843870dac02af3cf6979be9343e
MA_la_14_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MA_la_14_spring/MA_la_14_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Lancaster.07/20/14,fab5d402186d898100ad35dd283bd05e
MA_la_14_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MA_la_14_spring/MA_la_14_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Lancaster.07/20/14,650056dec2e65ae5f8181a34c2ebb2f8
ME_bo_09_fall.r1.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/ME_bo_09_fall.r1/ME_bo_09_fall.r1.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Bowdoin.10/15/09,3a8bdc7b4db29756c4d9e3fb83c1c462
ME_bo_09_fall.r1.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/ME_bo_09_fall.r1/ME_bo_09_fall.r1.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Bowdoin.10/15/09,d802fc71bb994bd1c3845d9088b574c1
ME_bo_09_fall.r2.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/ME_bo_09_fall.r2/ME_bo_09_fall.r2.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Bowdoin.10/15/09,f0a73fceebc49e928b19a9052340d0ee
ME_bo_09_fall.r2.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/ME_bo_09_fall.r2/ME_bo_09_fall.r2.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Bowdoin.10/15/09,43002c9e82178259197cbc800b7d323f
MI_bh_14_fall.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MI_bh_14_fall/MI_bh_14_fall.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Benton Harbor.11/05/14,dc54b073599cc605dab118c65dcaf7ef
MI_bh_14_fall.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MI_bh_14_fall/MI_bh_14_fall.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Benton Harbor.11/05/14,bc0ac81d3910c842ca644435e26c851b
MI_bh_14_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MI_bh_14_spring/MI_bh_14_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Benton Harbor.07/26/14,6a130b45b85bace6deeebf6157d3cfa6
MI_bh_14_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/MI_bh_14_spring/MI_bh_14_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Benton Harbor.07/26/14,356216c1afa18f411df0ad67baca163b
NC_ra_03_n.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/NC_ra_03_n/NC_ra_03_n.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Raleigh.06/25/05,7db764b3a773db67ed0308f8e3c27f07
NC_ra_03_n.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/NC_ra_03_n/NC_ra_03_n.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Raleigh.06/25/05,131bcef2abf3d9be660c5149910867a4
NY_it_12_fall.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/NY_it_12_fall/NY_it_12_fall.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Ithaca.09/23/12,4b7bd1d09a79304ce5fb1572a8b29430
NY_it_12_fall.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/NY_it_12_fall/NY_it_12_fall.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Ithaca.09/23/12,5c1ad665dc673990939f8f5c776da141
NY_it_12_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/NY_it_12_spring/NY_it_12_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Ithaca.07/25/12,dded1b8e21894ce882ab6bfaec4110c2
NY_it_12_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/NY_it_12_spring/NY_it_12_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Ithaca.07/25/12,dceb46e8ea8037b47ce73f147461a417
ON_su_15_fall.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/ON_su_15_fall/ON_su_15_fall.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Canada.Sudbury.09/30/15,5fbc648c50a3ac350a8b70457c23fd3c
ON_su_15_fall.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/ON_su_15_fall/ON_su_15_fall.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Canada.Sudbury.09/30/15,92a3aa58847f4d25578883a81dab426c
ON_su_15_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/ON_su_15_spring/ON_su_15_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Canada.Sudbury.08/03/15,d8be4d0b74bbf44375e94da9b2bf898e
ON_su_15_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/ON_su_15_spring/ON_su_15_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Canada.Sudbury.08/03/15,d190b366f2f330d9c4f8ee298153ba4d
PA_li_09_fall.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_09_fall/PA_li_09_fall.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Linvilla.11/15/09,811e16794f52fb2ebe5d08f370581607
PA_li_09_fall.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_09_fall/PA_li_09_fall.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Linvilla.11/15/09,ce79a2e8f1844e1c22ead7e64c57af3e
PA_li_09_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_09_spring/PA_li_09_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Linvilla.07/15/09,a4a4297e8e4a84145b73cda81a31e474
PA_li_09_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_09_spring/PA_li_09_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Linvilla.07/15/09,045c69230287a95f781da5dcefaea3d9
PA_li_10_fall.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_10_fall/PA_li_10_fall.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Linvilla.11/15/10,4824c3f32be864d96ea90f885f70e7fd
PA_li_10_fall.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_10_fall/PA_li_10_fall.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Linvilla.11/15/10,7a6b8bd41118d30bc6747578c785c2ec
PA_li_10_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_10_spring/PA_li_10_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Linvilla.07/15/10,9dc2b2478e35f184361ac75e54893871
PA_li_10_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_10_spring/PA_li_10_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Linvilla.07/15/10,2edd450b34dc610e7322a6c8a161a173
PA_li_11_fall.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_11_fall/PA_li_11_fall.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Linvilla.10/15/11,6e237da91e2e60554110db12d51e3e07
PA_li_11_fall.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_11_fall/PA_li_11_fall.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Linvilla.10/15/11,f565941843a2ccfdc9774dc42978e9f4
PA_li_11_frost.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_11_frost/PA_li_11_frost.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Linvilla.11/15/11,7f5d283173b1630b4363fcecaa8924c0
PA_li_11_frost.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_11_frost/PA_li_11_frost.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Linvilla.11/15/11,b4464e85c59458f4f60a8bf357e36ba9
PA_li_11_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_11_spring/PA_li_11_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Linvilla.07/15/11,b9448aa9e824c7c0bb7c755b46be3a34
PA_li_11_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_11_spring/PA_li_11_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Linvilla.07/15/11,44d04fc5c99a4c8b2ed77cf4e122feb8
PA_li_12_fall.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_12_fall/PA_li_12_fall.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Linvilla.10/10/12,2648cbde64a23308efba4ddbe2b9adec
PA_li_12_fall.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_12_fall/PA_li_12_fall.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Linvilla.10/10/12,59c9b4035b4444be86ac51c055d6a636
PA_li_12_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_12_spring/PA_li_12_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Linvilla.07/16/12,0ce76cd3aa377416753de8b5fcfc0c27
PA_li_12_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_12_spring/PA_li_12_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Linvilla.07/16/12,108350223015caff570a031c1e3f85c4
PA_li_12_sum.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_12_sum/PA_li_12_sum.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Linvilla.09/13/12,2c69b88a0fe579d02912536c4eedfead
PA_li_12_sum.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_12_sum/PA_li_12_sum.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Linvilla.09/13/12,977898daef939d17092bceb160356747
PA_li_13_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_13_spring/PA_li_13_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Linvilla.06/15/13,241e7e011f92009bbba1791b71824efa
PA_li_13_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_13_spring/PA_li_13_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Linvilla.06/15/13,131924509189cf1ba7aff1dd8e609252
PA_li_14_fall.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_14_fall/PA_li_14_fall.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Linvilla.10/17/14,ea311af8fd7c9e60cd529e44e8057846
PA_li_14_fall.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_14_fall/PA_li_14_fall.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Linvilla.10/17/14,8666c83326edbd70b5f24d7ff6348361
PA_li_14_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_14_spring/PA_li_14_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Linvilla.06/27/14,daf4a3b7a12fa71945e8d94d6c17a69f
PA_li_14_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_14_spring/PA_li_14_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Linvilla.06/27/14,8003719e2a0bd5bd160cc6208ed679d6
PA_li_15_fall.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_15_fall/PA_li_15_fall.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Linvilla.10/15/15,1389e29172fd2dfa25c86acc98170377
PA_li_15_fall.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_15_fall/PA_li_15_fall.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Linvilla.10/15/15,b995ae7680917a363e47045f3abc46a5
PA_li_15_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_15_spring/PA_li_15_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.Linvilla.07/15/15,acc1885ed2f3da85c4bd133e86d66d33
PA_li_15_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_li_15_spring/PA_li_15_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.Linvilla.07/15/15,1f6ae2b5e18afc9a57649b5694dfba58
PA_st_14_fall.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_st_14_fall/PA_st_14_fall.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.State College.10/16/14,dc0102046dffb5b157e563e7de3de0b9
PA_st_14_fall.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_st_14_fall/PA_st_14_fall.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.State College.10/16/14,69f0b1c199819231bbd16876a561c5de
PA_st_14_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_st_14_spring/PA_st_14_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.State College.06/18/14,739d510da23424bfc64c45c8122d41bc
PA_st_14_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_st_14_spring/PA_st_14_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.State College.06/18/14,357b54f85250ab3fcc524beacf8bf2b4
PA_st_15_spring.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_st_15_spring/PA_st_15_spring.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},USA.State College.07/18/15,bcc621075e689ef0fc19f6c25826f0c2
PA_st_15_spring.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PA_st_15_spring/PA_st_15_spring.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},USA.State College.07/18/15,ec76a88200c0dd807e9615c818f24bbe
PO_Brz_15_12.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PO_Brz_15_12/PO_Brz_15_12.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Poland.Brzezina.09/28/15,adbc8cd4e3fcdaceacd82ea7d005598d
PO_Brz_15_12.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PO_Brz_15_12/PO_Brz_15_12.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Poland.Brzezina.09/28/15,93ca12df35e39f5d5612ebfa616bb914
PO_Brz_16_17.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PO_Brz_16_17/PO_Brz_16_17.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Poland.Brzezina.08/08/16,db4fd6c7b2f0b0de7249ba0b8d2366d7
PO_Brz_16_17.SNAPE.monomorphic.masked.sync.gz.tbi,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PO_Brz_16_17/PO_Brz_16_17.SNAPE.monomorphic.masked.sync.gz.tbi){:.btn.btn-purple},Poland.Brzezina.08/08/16,e80f1b4ef42e5ed67addc50e56deb1bd
PO_Gda_16_16.SNAPE.monomorphic.masked.sync.gz,[Download](http://berglandlab.uvadcos.io/dest_mapped/pipeline_output/PO_Gda_16_16/PO_Gda_16_16.SNAPE.monomorphic.masked.sync.gz){:.btn.btn-purple},Poland.Gdansk.08/01/16,0c95e6bedbc71a51cfcdf8cb73e19e5c
